Scenario,Parameter,Estimate,Units,Stderr,CV%,2.5%CI,97.5%CI,Var.Inf.factor
WorkFlow,GAMMA,1.99244928620272,,0.142582704622232,7.15615225991381,1.71226928282592,2.27262928957952,
WorkFlow,CMultStdev,0.514687831238708,,0.0354248047759899,6.88277488331762,0.445076850383379,0.584298812094037,
WorkFlow,tvVmax,2682.31946103581,,246.775596625645,9.2000822500967,2197.39677929069,3167.24214278093,
WorkFlow,tvKm,535.810511441255,,88.7077768714353,16.5558112387202,361.496626112475,710.124396770035,
WorkFlow,tvV,48.4614449948949,,4.86362409564415,10.0360690775038,38.904253474707,58.0186365150828,
WorkFlow,tvKa,1.22107146754612,,0.143587414348785,11.7591327096799,0.938917174403084,1.50322576068916,
WorkFlow,dVdWT,0.970404575738943,,0.40596044999492,41.8341442470827,0.172678087440249,1.76813106403764,
WorkFlow,CEps,0.497661562967072,,2.9920330942786,601.218441794062,-5.38178815486188,6.37711128079602,
