Scenario,Parameter,Estimate,Units,Stderr,CV%,2.5%CI,97.5%CI,Var.Inf.factor
WorkFlow,CMultStdev,0.5147139431607,,0.0230791987917564,4.48388840023142,0.469363008241733,0.560064878079666,
WorkFlow,tvVmax,7522.84337856121,,3094.37420717958,41.1330404139213,1442.35659256173,13603.3301645607,
WorkFlow,tvKm,2464.87009650896,,1292.98898019801,52.4566784281774,-75.870577419706,5005.61077043763,
WorkFlow,tvV,4.37339108598497,,1.637276729373,37.4372357098325,1.15612037099572,7.59066180097422,
WorkFlow,tvKa,0.123464433783372,,0.0362360226387455,29.3493612114437,0.0522601636854462,0.194668703881298,
WorkFlow,K12,1.84272120391819,,0.38168250197158,20.7129814949763,1.09270997247093,2.59273243536545,
WorkFlow,K21,0.184222718214966,,0.0378650079369912,20.5539296694164,0.109817470175333,0.258627966254599,
WorkFlow,CEps,0.447822007203304,,0.132157442850375,29.5111541470934,0.188130860909908,0.7075131534967,
