Scenario,Parameter,Estimate,Units,Stderr,CV%,2.5%CI,97.5%CI,Var.Inf.factor
WorkFlow,CMultStdev,0.517543891771193,,0.0267222058619008,5.16327335454569,0.465033531990327,0.570054251552059,
WorkFlow,tvVmax,5285.3505500152,,884.186820825161,16.7290099768807,3547.88290550365,7022.81819452675,
WorkFlow,tvKm,1554.38219262234,,360.505293714722,23.1928347755018,845.972760642895,2262.79162460178,
WorkFlow,tvV,42.7990211183715,,2.66319260128036,6.22255493627909,37.5657255445822,48.0323166921608,
WorkFlow,tvKa,1.04148320999919,,0.0868884850820772,8.3427638821124,0.870743352816241,1.21222306718214,
WorkFlow,CEps,0.329795302328094,,0.0615123043001084,18.6516617628814,0.208920803926222,0.450669800729966,
