Scenario,Parameter,Estimate,Units,Stderr,CV%,2.5%CI,97.5%CI,Var.Inf.factor
WorkFlow,CMultStdev,0.507298194863022,,0.0296584410648392,5.84635257234601,0.449018320458104,0.56557806926794,
WorkFlow,tvVmax,4282.95723995881,,520.06855815366,12.1427445808136,3261.00432662532,5304.9101532923,
WorkFlow,tvKm,1136.34112026805,,192.950845407245,16.980010840559,757.185957929177,1515.49628260692,
WorkFlow,tvV,36.1526504226934,,12.809647751814,35.4321124510785,10.9812443965011,61.3240564488857,
WorkFlow,tvKa,0.837106255037718,,0.153208851400724,18.3021988521422,0.53604550144533,1.13816700863011,
WorkFlow,K12,2.43792494154698,,1.6579429159296,68.0063150294346,-0.819990897645645,5.6958407807396,
WorkFlow,K21,2.36446564570175,,0.610006489630841,25.79891531686,1.16578155019759,3.56314974120591,
WorkFlow,CEps,0.253217083624832,,0.0907530248223727,35.8400087084302,0.074884214511741,0.431549952737923,
