Scenario,Parameter,Estimate,Units,Stderr,CV%,2.5%CI,97.5%CI,Var.Inf.factor
WorkFlow,GAMMA,1.96849107015032,,0.130823763091557,6.64589060500878,1.71141921339622,2.22556292690442,
WorkFlow,CMultStdev,0.516040586281263,,0.0342058915807242,6.6285273852628,0.44882518249845,0.583255990064076,
WorkFlow,tvVmax,2768.47997286349,,248.195312920869,8.9650391317137,2280.77018358324,3256.18976214373,
WorkFlow,tvKm,555.479717017151,,86.1417546380841,15.5076327720215,386.209086930091,724.750347104211,
WorkFlow,tvV,48.0530323141812,,4.48480404988659,9.33303026656875,39.2402839492242,56.8657806791382,
WorkFlow,tvKa,1.2089299447997,,0.146587534968571,12.1253953216337,0.92088189526451,1.49697799433489,
WorkFlow,CEps,0.497853620624712,,6.83626212535959,1373.1470139318,-12.9355667022105,13.9312739434599,
