Scenario,Parameter,Estimate,Units,Stderr,CV%,2.5%CI,97.5%CI,Var.Inf.factor
WorkFlow,GAMMA,2.67967833455259,,0.364903435885672,13.6174342711398,1.96262635154433,3.39673031756085,
WorkFlow,CMultStdev,0.511492961757807,,0.0360985061269179,7.05747856292315,0.440557742035589,0.582428181480025,
WorkFlow,tvVmax,1950.52334888714,,181.463204539414,9.30330850143102,1593.93983154589,2307.10686622839,
WorkFlow,tvKm,366.363166098546,,57.4873335300396,15.6913518742156,253.397919812163,479.328412384929,
WorkFlow,tvV,80.3804296678232,,34.1405387936387,42.473695319528,13.2927055318984,147.468153803748,
WorkFlow,tvKa,1.58113846739814,,1.25984751400199,79.6797712521121,-0.894519663938802,4.05679659873508,
WorkFlow,K12,0.0141612191457312,,3.2256470178802,22778.0319242679,-6.32438307283059,6.35270551112206,
WorkFlow,K21,3.24888861172144,,916.899937597072,28221.9567112597,-1798.50153031314,1804.99930753658,
WorkFlow,CEps,0.458746291937046,,229.756545135169,50083.5754257604,-451.02339965836,451.940892242234,
