Scenario,Parameter,Estimate,Units,Stderr,CV%,2.5%CI,97.5%CI,Var.Inf.factor
WorkFlow,CMultStdev,0.510276466711567,,0.0302093538501143,5.92019342863211,0.45091370124172,0.569639232181414,
WorkFlow,tvVmax,4532.91519085087,,538.009225945804,11.8689453319513,3475.70239315596,5590.12798854578,
WorkFlow,tvKm,1226.09255189758,,201.418920477756,16.4277093247184,830.295137731251,1621.88996606391,
WorkFlow,tvV,19.6144569117635,,12.9690585151177,66.119896020877,-5.87033772560177,45.0992515491288,
WorkFlow,tvKa,0.772776190804086,,0.106583604876658,13.7922992640024,0.563334520167361,0.982217861440811,
WorkFlow,K12,7.67212085386418,,7.43745248554098,96.941284257729,-6.94281430108396,22.2870560088123,
WorkFlow,K21,2.80620904806072,,0.659871290974185,23.5146875971411,1.50953170498548,4.10288639113596,
WorkFlow,dVdWT,1.07570364278939,,0.385580681224425,35.8445082722396,0.318019924600794,1.83338736097799,
WorkFlow,CEps,0.0421565377548028,,0.0347241024991797,82.3694362690487,-0.026077915819978,0.110390991329584,
