Scenario,Parameter,Estimate,Units,Stderr,CV%,2.5%CI,97.5%CI,Var.Inf.factor
WorkFlow,CMultStdev,0.524040995672751,,0.023623900778502,4.50802532122018,0.477619459604767,0.570462531740735,
WorkFlow,tvVmax,5075.48715797942,,826.47573755419,16.2836731101732,3451.44235606851,6699.53195989033,
WorkFlow,tvKm,1490.45929129039,,345.189202362192,23.1599215342096,812.154164716322,2168.76441786446,
WorkFlow,tvV,43.3347211334937,,3.15864040403194,7.28893672651467,37.1279163887416,49.5415258782458,
WorkFlow,tvKa,0.919568198592961,,0.107665826571478,11.7083025202718,0.708002246875733,1.13113415031019,
WorkFlow,dVdWT,1.11643234141492,,0.215690662248371,19.3196357940521,0.692594976410335,1.5402697064195,
WorkFlow,CEps,0.397093354604862,,0.0681367371723498,17.1588711778244,0.263203019056241,0.530983690153483,
