Scenario,Parameter,Estimate,Units,Stderr,CV%,2.5%CI,97.5%CI,Var.Inf.factor
WorkFlow,CMultStdev,0.536895807221983,,0.0404619568193302,7.53627729534511,0.457386206816945,0.616405407627021,
WorkFlow,tvVmax,4066.91461333144,,477.522077711364,11.741630280263,3128.56183536407,5005.26739129881,
WorkFlow,tvKm,1078.50993697482,,172.826457697087,16.0245586778605,738.898023189453,1418.12185076019,
WorkFlow,tvV,56.0151501548787,,46.8221374469444,83.5883458626529,-35.9924968093878,148.022797119145,
WorkFlow,tvKa,1.40368294415665,,0.281106884581144,20.0263802984396,0.851295026687611,1.95607086162569,
WorkFlow,K12,3.94916934446608,,7.49874218506157,189.88150496938,-10.7862028802853,18.6845415692175,
WorkFlow,K21,9.89960204113057,,11.9964945616225,121.181583984688,-13.6740598337725,33.4732639160337,
WorkFlow,dVdWT,0.9274815989508,,0.405856302288543,43.7589600427288,0.129955355696738,1.72500784220486,
WorkFlow,CEps,0.169092562974595,,0.107180313761451,63.3855870867329,-0.0415216679809468,0.379706793930137,
