Scenario,Parameter,Estimate,Units,Stderr,CV%,2.5%CI,97.5%CI,Var.Inf.factor
WorkFlow,CMultStdev,0.50699085283942,,0.024040078743605,4.74171843712124,0.459751517010132,0.554230188668708,
WorkFlow,tvVmax,4261.94673048063,,1832.85073117426,43.0050126639561,660.350739954656,7863.5427210066,
WorkFlow,tvKm,1126.17172325945,,739.108963145699,65.6302185430935,-326.195255104308,2578.53870162321,
WorkFlow,tvV,14.2156192396167,,43.6204502192587,306.848751953734,-71.4996198371457,99.9308583163791,
WorkFlow,tvKa,0.265085912846901,,0.78333311709916,295.50160123053,-1.27418259702409,1.80435442271789,
WorkFlow,K12,1.19475084219827,,0.697914295509006,58.4150494696355,-0.176667618499617,2.56616930289616,
WorkFlow,K21,0.329076220624727,,0.995882516575496,302.629741731227,-1.62785699697302,2.28600943822247,
WorkFlow,CEps,0.185733905976451,,0.0981190565732832,52.8277570309233,-0.00707241192927591,0.378540223882178,
