Scenario,Parameter,Estimate,Units,Stderr,CV%,2.5%CI,97.5%CI,Var.Inf.factor
WorkFlow,GAMMA,2.19950201107792,,0.250073439213265,11.3695481046962,1.70810165823495,2.6909023639209,
WorkFlow,CMultStdev,0.490343029218104,,0.0196336585773627,4.00406601245466,0.451762415527713,0.528923642908495,
WorkFlow,tvVmax,2717.67126132888,,672.866422745512,24.7589335884759,1395.47247606982,4039.87004658794,
WorkFlow,tvKm,579.554297853793,,143.914731521399,24.8319669191213,296.758371699447,862.350224008139,
WorkFlow,tvV,3.66280675768991,,1.55408442103912,42.4287854601224,0.608993304934047,6.71662021044577,
WorkFlow,tvKa,0.105381228080439,,0.0343893746867437,32.6333022618543,0.0378052755591335,0.172957180601744,
WorkFlow,K12,1.77993743535068,,0.378079170960951,21.2411494613271,1.03700272546192,2.52287214523944,
WorkFlow,K21,0.146693322835926,,0.035252816293556,24.0316434395489,0.0774206866860764,0.215965958985776,
WorkFlow,CEps,0.544461252716535,,2.3468375840027,431.038493977926,-4.06713132773577,5.15605383316884,
