Scenario,Parameter,Estimate,Units,Stderr,CV%,2.5%CI,97.5%CI,Var.Inf.factor
WorkFlow,GAMMA,1.80710430455758,,0.199074673738156,11.0162248651659,1.41591127087684,2.19829733823832,
WorkFlow,CMultStdev,0.504906197732095,,0.0210206693067801,4.16328209104965,0.463599389378688,0.546213006085502,
WorkFlow,tvVmax,3282.90208844282,,818.260437871856,24.9249114298131,1674.97388230118,4890.83029458446,
WorkFlow,tvKm,700.531620908964,,244.488431896241,34.9004134287342,220.097974692684,1180.96526712524,
WorkFlow,tvV,44.6983535949465,,2.89687907998594,6.48095253404021,39.0058217714533,50.3908854184397,
WorkFlow,tvKa,1.11551947734584,,0.112008666243054,10.0409422262672,0.895416090393731,1.33562286429795,
WorkFlow,CEps,0.490284754422417,,0.106613949775291,21.7453120484825,0.280782291541883,0.699787217302951,
