Scenario,Parameter,Estimate,Units,Stderr,CV%,2.5%CI,97.5%CI,Var.Inf.factor
WorkFlow,CMultStdev,0.52462003223969,,0.0255192402736639,4.86432821955313,0.474474108249463,0.574765956229917,
WorkFlow,tvVmax,4266.81720695722,,527.41854672444,12.360936059423,3230.42701385361,5303.20740006083,
WorkFlow,tvKm,1180.86883649723,,234.522240755444,19.8601431003209,720.026964528296,1641.71070846616,
WorkFlow,tvV,45.9165761270774,,2.98912337827203,6.50990041156252,40.0428764355184,51.7902758186364,
WorkFlow,tvKa,1.1431064422534,,0.100678682529561,8.80746348792278,0.945270397472167,1.34094248703463,
WorkFlow,dVdWT,0.90480813263522,,0.428381024859089,47.3449573901867,0.0630290639374457,1.74658720133299,
WorkFlow,CEps,0.475169009136332,,0.0750629194239936,15.7970991333017,0.327668558043173,0.622669460229491,
