Scenario,Parameter,Estimate,Units,Stderr,CV%,2.5%CI,97.5%CI,Var.Inf.factor
WorkFlow,CMultStdev,0.530140910657711,,0.0242755789443717,4.57908047772705,0.482438548659261,0.577843272656161,
WorkFlow,tvVmax,4016.50824376217,,110.793696994441,2.75845810017964,3798.7947526324,4234.22173489194,
WorkFlow,tvKm,1060.61293618319,,18.3849762500293,1.73342938057978,1024.48581458409,1096.74005778229,
WorkFlow,tvV,56.1820957587309,,1.22862989030669,2.18687087712593,53.767795036024,58.5963964814378,
WorkFlow,tvKa,1.26535125963209,,0.102609729918464,8.1091893762605,1.0637195501536,1.46698296911058,
WorkFlow,K12,1.40660980730733,,0.0728191281434332,5.1769245291152,1.26351767265342,1.54970194196124,
WorkFlow,K21,3.75216593184566,,0.237200185827747,6.32168699722376,3.2860592673503,4.21827259634102,
WorkFlow,CEps,0.612505811171709,,0.116668513543526,19.0477398606785,0.38324809997036,0.841763522373058,
