Scenario,Parameter,Estimate,Units,Stderr,CV%,2.5%CI,97.5%CI,Var.Inf.factor
WorkFlow,CMultStdev,0.529089509894888,,0.0263491934694719,4.98010128280688,0.477312991611762,0.580866028178014,
WorkFlow,tvVmax,4296.14578911298,,545.435591774073,12.6959283634247,3224.35754168607,5367.93403653989,
WorkFlow,tvKm,1200.97808146707,,247.20808534269,20.5838965054808,715.210880838635,1686.74528209551,
WorkFlow,tvV,45.6690296769193,,3.11346020061843,6.81744329284918,39.5510386580338,51.7870206958048,
WorkFlow,tvKa,1.13980626762286,,0.104858413858537,9.19966987698935,0.933758079143148,1.34585445610257,
WorkFlow,CEps,0.466366109484488,,0.0644994427468218,13.8302165262648,0.339623840105296,0.59310837886368,
