Scenario,Parameter,Estimate,Units,Stderr,CV%,2.5%CI,97.5%CI,Var.Inf.factor
WorkFlow,CMultStdev,0.550739866798704,,0.0276996399755832,5.02953238823865,0.496310000109617,0.605169733487791,
WorkFlow,tvVmax,5276.32398038643,,656.459440660908,12.4416059950289,3986.37942249825,6566.26853827461,
WorkFlow,tvKm,1625.09481569504,,274.937047171292,16.9182157567651,1084.84278214458,2165.3468492455,
WorkFlow,tvV,42.4883765865886,,2.25155319094323,5.2992215090984,38.064068540186,46.9126846329912,
WorkFlow,tvKa,1.20208265220974,,0.158134403038895,13.1550357829557,0.89134812699741,1.51281717742207,
WorkFlow,dVdWT,0.986607433046068,,0.139313083240313,14.1204169534985,0.71285685161252,1.26035801447962,
WorkFlow,CEps,0.361716427554686,,0.0684081902045568,18.9121048958205,0.227294150710732,0.49613870439864,
