Scenario,Parameter,Estimate,Units,Stderr,CV%,2.5%CI,97.5%CI,Var.Inf.factor
WorkFlow,CMultStdev,0.537150528509524,,0.026133835256776,4.86527218530189,0.485797472283712,0.588503584735336,
WorkFlow,tvVmax,4719.76682934109,,863.320402664601,18.2915901119871,3023.33992745991,6416.19373122227,
WorkFlow,tvKm,1348.45335671568,,379.341169562683,28.1315751615327,603.046943232348,2093.85977019901,
WorkFlow,tvV,43.2984258958064,,3.40076067142604,7.85423627087426,36.6159220744436,49.9809297171692,
WorkFlow,tvKa,0.929789905913823,,0.115931290798083,12.4685469330991,0.701984609209762,1.15759520261788,
WorkFlow,CEps,0.432888575929848,,0.0742391424215731,17.14971162316,0.287008462373128,0.578768689486568,
