Scenario,Parameter,Estimate,Units,Stderr,CV%,2.5%CI,97.5%CI,Var.Inf.factor
WorkFlow,CMultStdev,0.494325518994555,,0.0207823887637658,4.20419095620161,0.453487397923439,0.535163640065671,
WorkFlow,tvVmax,4176.94340535753,,555.38609616843,13.2964716604986,3085.59029410764,5268.29651660742,
WorkFlow,tvKm,1112.39404617558,,238.300397448089,21.422300691681,644.125427351195,1580.66266499997,
WorkFlow,tvV,42.3992537094166,,3.16656181952849,7.46843763154544,36.1768489399254,48.6216584789078,
WorkFlow,tvKa,0.936931792553452,,0.118307376698567,12.6271066516101,0.704453657910633,1.16940992719627,
WorkFlow,dVdWT,1.01364140284091,,0.699861447719247,69.0442838816332,-0.361610829221847,2.38889363490367,
WorkFlow,CEps,0.654299740474456,,0.111278204197728,17.0072212037004,0.435634175737917,0.872965305210995,
