Scenario,Parameter,Estimate,Units,Stderr,CV%,2.5%CI,97.5%CI,Var.Inf.factor
WorkFlow,CMultStdev,0.483821595701991,,0.0348715412131285,7.20752060737024,0.415297037855775,0.552346153548207,
WorkFlow,tvVmax,4277.54631694624,,676.511664851721,15.8154141352392,2948.16249566797,5606.93013822451,
WorkFlow,tvKm,1152.90001324671,,245.690077029731,21.3106144684513,670.105066135894,1635.69496035753,
WorkFlow,tvV,33.9733860432197,,16.9363373737584,49.8517791315019,0.69252177117523,67.2542503152642,
WorkFlow,tvKa,0.783615095381818,,0.206164772770017,26.3094437543425,0.378489614658521,1.18874057610512,
WorkFlow,K12,2.14147002561991,,2.02529389071891,94.5749352775849,-1.83834742844508,6.1212874796849,
WorkFlow,K21,2.01901258796626,,0.472694274495941,23.4121509352293,1.09014150772627,2.94788366820625,
WorkFlow,dVdWT,0.982855229668543,,0.392353277465641,39.9197425645237,0.21185876887189,1.7538516904652,
WorkFlow,CEps,0.513558887142323,,0.063174943795858,12.301402113279,0.389416536676296,0.63770123760835,
