Scenario,Parameter,Estimate,Units,Stderr,CV%,2.5%CI,97.5%CI,Var.Inf.factor
WorkFlow,GAMMA,1.86368187106858,,0.306808637126505,16.4625004883795,1.26078883137534,2.46657491076183,
WorkFlow,CMultStdev,0.48629887054689,,0.0301328470345708,6.19636377125111,0.427086444477563,0.545511296616217,
WorkFlow,tvVmax,2683.07151033267,,823.986506920676,30.7105682329917,1063.90024293842,4302.24277772692,
WorkFlow,tvKm,645.198373262407,,238.577566982576,36.9773974748607,176.382514921899,1114.01423160292,
WorkFlow,tvV,74.3470654624616,,25.5179676733943,34.3227638033387,24.2030889385438,124.491041986379,
WorkFlow,tvKa,1.28900310509769,,0.257684071092227,19.9909581344801,0.782642090113402,1.79536412008198,
WorkFlow,K12,0.207113091115576,,2.80761437241747,1355.59483820882,-5.30997788496171,5.72420406719286,
WorkFlow,K21,7.63174719158208,,103.925559007143,1361.75316606103,-196.58674143526,211.850235818424,
WorkFlow,CEps,0.994232662984863,,22.9120829780399,2304.49912088522,-44.0290609499608,46.0175262759305,
