Scenario,Parameter,Estimate,Units,Stderr,CV%,2.5%CI,97.5%CI,Var.Inf.factor
WorkFlow,GAMMA,1.66474382541309,,0.0940358059099731,5.6486652465366,1.47996220659021,1.84952544423597,
WorkFlow,CMultStdev,0.488885086656688,,0.0189833496393703,3.88298807991683,0.4515825502122,0.526187623101176,
WorkFlow,tvVmax,3808.60874369136,,654.751009908545,17.1913434529888,2522.0142346525,5095.20325273022,
WorkFlow,tvKm,943.850502314183,,201.051041470544,21.3011531993251,548.782511462704,1338.91849316566,
WorkFlow,tvV,44.2696823581655,,3.53460104986385,7.98424759696043,37.3241439266432,51.2152207896877,
WorkFlow,tvKa,0.994878574380717,,0.131214717832472,13.1890183597681,0.737039895381319,1.25271725338012,
WorkFlow,CEps,0.286598992423634,,2.17397202475859,758.541405318395,-3.98528517045712,4.55848315530439,
