Scenario,Parameter,Estimate,Units,Stderr,CV%,2.5%CI,97.5%CI,Var.Inf.factor
WorkFlow,CMultStdev,0.512452132729799,,0.03193882336534,6.23254765185658,0.449691227316614,0.575213038142983,
WorkFlow,tvVmax,5082.27051410336,,621.752899727893,12.2337624099804,3860.50431176599,6304.03671644073,
WorkFlow,tvKm,1438.56395446861,,245.631522583642,17.0747725063343,955.889418245779,1921.23849069144,
WorkFlow,tvV,35.4108697616532,,11.948114646062,33.7413758161929,11.9324064322512,58.8893330910552,
WorkFlow,tvKa,0.819448538235982,,0.13856127065022,16.9090875369062,0.547170793319234,1.09172628315273,
WorkFlow,K12,2.42308029866983,,1.48947717313687,61.4704008758821,-0.503794461525176,5.34995505886484,
WorkFlow,K21,2.38203552942462,,0.539988413933385,22.6692006589767,1.32093940251262,3.44313165633662,
WorkFlow,dVdWT,1.23033286268835,,0.380139638045091,30.8973002000827,0.483345173309638,1.97732055206706,
WorkFlow,CEps,0.262850135184425,,0.0978244622535876,37.2168202177071,0.0706216440980664,0.455078626270784,
