Scenario,Parameter,Estimate,Units,Stderr,CV%,2.5%CI,97.5%CI,Var.Inf.factor
WorkFlow,CMultStdev,0.519526310979601,,0.0386653366845897,7.44242127250181,0.443546306047868,0.595506315911334,
WorkFlow,tvVmax,5628.27533035482,,1528.04082440851,27.1493616555568,2625.57163423723,8630.97902647241,
WorkFlow,tvKm,1562.48606822875,,539.272665906472,34.5137583541975,502.778761155097,2622.1933753024,
WorkFlow,tvV,57.4213926209275,,84.6027896128259,147.336708065126,-108.828818115835,223.67160335769,
WorkFlow,tvKa,1.32610377859168,,0.519183225042668,39.1510252383143,0.305873583235921,2.34633397394744,
WorkFlow,K12,2.65429986826214,,12.1135438004294,456.374351115065,-21.1496340068105,26.4582337433347,
WorkFlow,K21,9.69352986215108,,25.9562047980238,267.768348239904,-41.3121702731057,60.6992299974079,
WorkFlow,CEps,0.0449854382170741,,0.0841302109950039,187.016542084217,-0.120336123533501,0.210306999967649,
